Name,URL,Description,Count,Last Date
saadpasta / developerFolio,https://github.com/saadpasta/developerFolio,🚀 Software Developer Portfolio Template that helps you showcase your work and skills as a software developer. (This is currently not being actively maintained),1,2024-12-21
nolimits4web / swiper,https://github.com/nolimits4web/swiper,Most modern mobile touch slider with hardware accelerated transitions,1,2024-12-21
localtunnel / localtunnel,https://github.com/localtunnel/localtunnel,expose yourself,1,2024-12-21
docsifyjs / docsify,https://github.com/docsifyjs/docsify,🃏 A magical documentation site generator.,1,2024-12-21
CesiumGS / cesium,https://github.com/CesiumGS/cesium,An open-source JavaScript library for world-class 3D globes and maps 🌎,1,2024-12-21
amzn / style-dictionary,https://github.com/amzn/style-dictionary,A build system for creating cross-platform styles.,1,2024-12-21
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2024-12-21
poteto / hiring-without-whiteboards,https://github.com/poteto/hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,1,2024-12-21
academind / react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",1,2024-12-21
apexcharts / apexcharts.js,https://github.com/apexcharts/apexcharts.js,📊 Interactive JavaScript Charts built on SVG,1,2024-12-21
vercel / next.js,https://github.com/vercel/next.js,The React Framework,1,2024-12-21
huggingface / transformers.js,https://github.com/huggingface/transformers.js,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",1,2024-12-21
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-12-20
eslint / eslint,https://github.com/eslint/eslint,Find and fix problems in your JavaScript code.,1,2024-12-20
ToolJet / ToolJet,https://github.com/ToolJet/ToolJet,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",1,2024-12-20
DefiLlama / chainlist,https://github.com/DefiLlama/chainlist,,1,2024-12-20
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2024-12-20
TryGhost / Ghost,https://github.com/TryGhost/Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",1,2024-12-20
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2024-12-20
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2024-12-20
CesiumGS / cesium,https://github.com/CesiumGS/cesium,An open-source JavaScript library for world-class 3D globes and maps 🌎,1,2024-12-20
prettier / prettier,https://github.com/prettier/prettier,Prettier is an opinionated code formatter.,1,2024-12-20
DataDog / dd-trace-js,https://github.com/DataDog/dd-trace-js,JavaScript APM Tracer,1,2024-12-20
atlassian / react-beautiful-dnd,https://github.com/atlassian/react-beautiful-dnd,Beautiful and accessible drag and drop for lists with React,1,2024-12-20
Kong / insomnia,https://github.com/Kong/insomnia,"The open-source, cross-platform API client for GraphQL, REST, WebSockets, SSE and gRPC. With Cloud, Local and Git storage.",1,2024-12-20
mozilla / pdf.js,https://github.com/mozilla/pdf.js,PDF Reader in JavaScript,1,2024-12-20
typicode / json-server,https://github.com/typicode/json-server,Get a full fake REST API with zero coding in less than 30 seconds (seriously),1,2024-12-20
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2024-12-20
qishibo / AnotherRedisDesktopManager,https://github.com/qishibo/AnotherRedisDesktopManager,"🚀🚀🚀A faster, better and more stable Redis desktop manager [GUI client], compatible with Linux, Windows, Mac.",1,2024-12-20
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-12-20
jquense / react-big-calendar,https://github.com/jquense/react-big-calendar,gcal/outlook like calendar component,1,2024-12-20
eslint / eslint,https://github.com/eslint/eslint,Find and fix problems in your JavaScript code.,1,2024-12-19
nodejs / undici,https://github.com/nodejs/undici,"An HTTP/1.1 client, written from scratch for Node.js",1,2024-12-19
HumanSignal / label-studio,https://github.com/HumanSignal/label-studio,Label Studio is a multi-type data labeling and annotation tool with standardized output format,1,2024-12-19
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2024-12-19
yokoffing / Betterfox,https://github.com/yokoffing/Betterfox,"Firefox user.js for speed, privacy, and security. Your favorite browser, but better.",1,2024-12-19
gaotianliuyun / gao,https://github.com/gaotianliuyun/gao,FongMi影视和tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,1,2024-12-19
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2024-12-19
mozilla / pdf.js,https://github.com/mozilla/pdf.js,PDF Reader in JavaScript,1,2024-12-19
bigbluebutton / bigbluebutton,https://github.com/bigbluebutton/bigbluebutton,Complete open source web conferencing system.,1,2024-12-19
qishibo / AnotherRedisDesktopManager,https://github.com/qishibo/AnotherRedisDesktopManager,"🚀🚀🚀A faster, better and more stable Redis desktop manager [GUI client], compatible with Linux, Windows, Mac.",1,2024-12-19
google / zx,https://github.com/google/zx,A tool for writing better scripts,1,2024-12-19
dbt-labs / docs.getdbt.com,https://github.com/dbt-labs/docs.getdbt.com,The code behind docs.getdbt.com,1,2024-12-19
marktext / marktext,https://github.com/marktext/marktext,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",1,2024-12-19
hiteshchoudhary / apihub,https://github.com/hiteshchoudhary/apihub,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers.",1,2024-12-19
DefiLlama / chainlist,https://github.com/DefiLlama/chainlist,,1,2024-12-19
FortAwesome / Font-Awesome,https://github.com/FortAwesome/Font-Awesome,"The iconic SVG, font, and CSS toolkit",1,2024-12-19
orestbida / cookieconsent,https://github.com/orestbida/cookieconsent,🍪 Simple cross-browser cookie-consent plugin written in vanilla js,1,2024-12-19
GoogleChrome / lighthouse,https://github.com/GoogleChrome/lighthouse,"Automated auditing, performance metrics, and best practices for the web.",1,2024-12-19
bigskysoftware / htmx,https://github.com/bigskysoftware/htmx,</> htmx - high power tools for HTML,1,2024-12-18
DefiLlama / chainlist,https://github.com/DefiLlama/chainlist,,1,2024-12-18
prettier / prettier,https://github.com/prettier/prettier,Prettier is an opinionated code formatter.,1,2024-12-18
gaotianliuyun / gao,https://github.com/gaotianliuyun/gao,FongMi影视和tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,1,2024-12-18
schlagmichdoch / PairDrop,https://github.com/schlagmichdoch/PairDrop,"PairDrop: Transfer Files Cross-Platform. No Setup, No Signup.",1,2024-12-18
marcelscruz / public-apis,https://github.com/marcelscruz/public-apis,A collaborative list of public APIs for developers,1,2024-12-18
drawdb-io / drawdb,https://github.com/drawdb-io/drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1,2024-12-18
prebid / Prebid.js,https://github.com/prebid/Prebid.js,Setup and manage header bidding advertising partners without writing code or confusing line items. Prebid.js is open source and free.,1,2024-12-18
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2024-12-18
qishibo / AnotherRedisDesktopManager,https://github.com/qishibo/AnotherRedisDesktopManager,"🚀🚀🚀A faster, better and more stable Redis desktop manager [GUI client], compatible with Linux, Windows, Mac.",1,2024-12-18
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2024-12-18
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2024-12-18
playcanvas / engine,https://github.com/playcanvas/engine,"Powerful web graphics runtime built on WebGL, WebGPU, WebXR and glTF",1,2024-12-18
remoteintech / remote-jobs,https://github.com/remoteintech/remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,1,2024-12-18
evershopcommerce / evershop,https://github.com/evershopcommerce/evershop,🛍️ NodeJS E-commerce Platform,1,2024-12-18
antimatter15 / splat,https://github.com/antimatter15/splat,WebGL 3D Gaussian Splat Viewer,1,2024-12-18
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2024-12-18
wg-easy / wg-easy,https://github.com/wg-easy/wg-easy,The easiest way to run WireGuard VPN + Web-based Admin UI.,1,2024-12-18
FortAwesome / Font-Awesome,https://github.com/FortAwesome/Font-Awesome,"The iconic SVG, font, and CSS toolkit",1,2024-12-18
bigskysoftware / htmx,https://github.com/bigskysoftware/htmx,</> htmx - high power tools for HTML,1,2024-12-17
academicpages / academicpages.github.io,https://github.com/academicpages/academicpages.github.io,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",1,2024-12-17
bluewave-labs / checkmate,https://github.com/bluewave-labs/checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations.",1,2024-12-17
HabitRPG / habitica,https://github.com/HabitRPG/habitica,A habit tracker app which treats your goals like a Role Playing Game.,1,2024-12-17
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-12-17
evershopcommerce / evershop,https://github.com/evershopcommerce/evershop,🛍️ NodeJS E-commerce Platform,1,2024-12-17
kolbytn / mindcraft,https://github.com/kolbytn/mindcraft,,1,2024-12-17
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2024-12-17
jellyfin / jellyfin-web,https://github.com/jellyfin/jellyfin-web,The Free Software Media System - Official Web Client,1,2024-12-17
agalwood / Motrix,https://github.com/agalwood/Motrix,A full-featured download manager.,1,2024-12-17
100xdevs-cohort-2 / assignments,https://github.com/100xdevs-cohort-2/assignments,,1,2024-12-17
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1,2024-12-17
metowolf / vCards,https://github.com/metowolf/vCards,📡️ vCards 中国黄页 - 优化 iOS/Android 来电、信息界面体验,1,2024-12-17
soumyajit4419 / Portfolio,https://github.com/soumyajit4419/Portfolio,My self coded personal website build with React.js,1,2024-12-17
remoteintech / remote-jobs,https://github.com/remoteintech/remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,1,2024-12-17
666ghj / Weibo_PublicOpinion_AnalysisSystem,https://github.com/666ghj/Weibo_PublicOpinion_AnalysisSystem,An excellent Weibo public opinion analysis and prediction system.,1,2024-12-17
denysdovhan / wtfjs,https://github.com/denysdovhan/wtfjs,🤪 A list of funny and tricky JavaScript examples,1,2024-12-17
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-12-17
bigskysoftware / htmx,https://github.com/bigskysoftware/htmx,</> htmx - high power tools for HTML,1,2024-12-16
bluewave-labs / checkmate,https://github.com/bluewave-labs/checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations.",1,2024-12-16
remoteintech / remote-jobs,https://github.com/remoteintech/remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,1,2024-12-16
blackmatrix7 / ios_rule_script,https://github.com/blackmatrix7/ios_rule_script,分流规则、重写写规则及脚本。,1,2024-12-16
