Name,URL,Description,Count,Last Date
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-12-23
h5bp / html5-boilerplate,https://github.com/h5bp/html5-boilerplate,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",1,2020-12-23
jpmorganchase / modular,https://github.com/jpmorganchase/modular,A modular front end development framework,1,2020-12-23
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-12-23
mui-org / material-ui,https://github.com/mui-org/material-ui,"React components for faster and simpler web development. Build your own design system, or start with Material Design.",1,2020-12-23
withspectrum / spectrum,https://github.com/withspectrum/spectrum,"Simple, powerful online communities.",1,2020-12-23
mertJF / tailblocks,https://github.com/mertJF/tailblocks,🎉,1,2020-12-23
facebookexperimental / Recoil,https://github.com/facebookexperimental/Recoil,"Recoil is an experimental state management library for React apps. It provides several capabilities that are difficult to achieve with React alone, while being compatible with the newest features of React.",1,2020-12-23
freeCodeCamp / freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp,freeCodeCamp.org's open source codebase and curriculum. Learn to code at home.,1,2020-12-23
firebase / functions-samples,https://github.com/firebase/functions-samples,Collection of sample apps showcasing popular use cases using Cloud Functions for Firebase,1,2020-12-23
oblador / react-native-vector-icons,https://github.com/oblador/react-native-vector-icons,"Customizable Icons for React Native with support for NavBar/TabBar, image source and full styling.",1,2020-12-23
zzc10086 / grocery_store,https://github.com/zzc10086/grocery_store,,1,2020-12-23
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-12-23
JeffreyWay / laravel-mix,https://github.com/JeffreyWay/laravel-mix,"The power of webpack, distilled for the rest of us.",1,2020-12-23
EastWorld / wechat-app-mall,https://github.com/EastWorld/wechat-app-mall,微信小程序商城，微信小程序微店,1,2020-12-23
jquense / react-big-calendar,https://github.com/jquense/react-big-calendar,gcal/outlook like calendar component,1,2020-12-23
gulpjs / gulp,https://github.com/gulpjs/gulp,A toolkit to automate & enhance your workflow,1,2020-12-23
Rob--W / cors-anywhere,https://github.com/Rob--W/cors-anywhere,CORS Anywhere is a NodeJS reverse proxy which adds CORS headers to the proxied request.,1,2020-12-23
r-spacex / SpaceX-API,https://github.com/r-spacex/SpaceX-API,🚀,1,2020-12-22
GitSquared / edex-ui,https://github.com/GitSquared/edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",1,2020-12-22
odensc / ttv-ublock,https://github.com/odensc/ttv-ublock,Blocking ads on that certain streaming website,1,2020-12-22
goldbergyoni / nodebestpractices,https://github.com/goldbergyoni/nodebestpractices,✅,1,2020-12-22
docker / getting-started,https://github.com/docker/getting-started,Getting started with Docker,1,2020-12-22
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2020-12-22
sleirsgoevy / ps4jb,https://github.com/sleirsgoevy/ps4jb,PS4 6.72 jailbreak,1,2020-12-22
h5bp / html5-boilerplate,https://github.com/h5bp/html5-boilerplate,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",1,2020-12-22
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-12-22
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-12-22
vercel / next-learn-starter,https://github.com/vercel/next-learn-starter,Learn Next.js Starter Code,1,2020-12-22
khanhas / spicetify-cli,https://github.com/khanhas/spicetify-cli,"Commandline tool to customize Spotify client. Supports Windows, MacOS and Linux.",1,2020-12-22
awesome-selfhosted / awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted,A list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of hosting and managing applications instead of renting from Software-as-a-Service providers,1,2020-12-22
zzc10086 / grocery_store,https://github.com/zzc10086/grocery_store,,1,2020-12-22
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-12-22
AMAI-GmbH / AI-Expert-Roadmap,https://github.com/AMAI-GmbH/AI-Expert-Roadmap,Roadmap to becoming an Artificial Intelligence Expert in 2020,1,2020-12-22
vercel / next.js,https://github.com/vercel/next.js,The React Framework,1,2020-12-22
jhlywa / chess.js,https://github.com/jhlywa/chess.js,"A Javascript chess library for chess move generation/validation, piece placement/movement, and check/checkmate/draw detection",1,2020-12-22
iamadamdev / bypass-paywalls-chrome,https://github.com/iamadamdev/bypass-paywalls-chrome,Bypass Paywalls web browser extension for Chrome and Firefox.,1,2020-12-22
alshedivat / al-folio,https://github.com/alshedivat/al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",1,2020-12-22
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,Zigbee,1,2020-12-22
popcorn-official / popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player ( Windows / Mac / Linux ) A Butter-Project Fork",1,2020-12-22
JavisPeng / taojinbi,https://github.com/JavisPeng/taojinbi,淘宝淘金币和淘宝活力中心自动执行脚本，解放你的双手,1,2020-12-22
w37fhy / QuantumultX,https://github.com/w37fhy/QuantumultX,同步和更新大佬脚本库，更新懒人配置,1,2020-12-22
kentcdodds / react-performance,https://github.com/kentcdodds/react-performance,Let's make our apps fast,1,2020-12-22
GitSquared / edex-ui,https://github.com/GitSquared/edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",1,2020-12-21
r-spacex / SpaceX-API,https://github.com/r-spacex/SpaceX-API,🚀,1,2020-12-21
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-12-21
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡,1,2020-12-21
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-12-21
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-12-21
ColorlibHQ / AdminLTE,https://github.com/ColorlibHQ/AdminLTE,AdminLTE - Free admin dashboard template based on Bootstrap 4,1,2020-12-21
docker / getting-started,https://github.com/docker/getting-started,Getting started with Docker,1,2020-12-21
odensc / ttv-ublock,https://github.com/odensc/ttv-ublock,Blocking ads on that certain streaming website,1,2020-12-21
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 5000+ publicly available IPTV channels from all over the world,1,2020-12-21
goldbergyoni / nodebestpractices,https://github.com/goldbergyoni/nodebestpractices,✅,1,2020-12-21
MetaMask / metamask-extension,https://github.com/MetaMask/metamask-extension,🌐,1,2020-12-21
Miodec / monkeytype,https://github.com/Miodec/monkeytype,A minimalistic typing test,1,2020-12-21
parcel-bundler / parcel,https://github.com/parcel-bundler/parcel,📦,1,2020-12-21
video-dev / hls.js,https://github.com/video-dev/hls.js,JavaScript HLS client using Media Source Extension,1,2020-12-21
expressjs / express,https://github.com/expressjs/express,"Fast, unopinionated, minimalist web framework for node.",1,2020-12-21
TwilioDevEd / webhooks-course,https://github.com/TwilioDevEd/webhooks-course,,1,2020-12-21
pure-css / pure,https://github.com/pure-css/pure,"A set of small, responsive CSS modules that you can use in every web project.",1,2020-12-21
AlbertoOlla / esercizi-di-programmazione-javascript,https://github.com/AlbertoOlla/esercizi-di-programmazione-javascript,"Esercizi di informatica! Impara a programmare, metti alla prova!",1,2020-12-21
KarlZhu-SE / ark-funds-monitor,https://github.com/KarlZhu-SE/ark-funds-monitor,A small React app to monitor ARK funds daily transactions,1,2020-12-21
ziahamza / webui-aria2,https://github.com/ziahamza/webui-aria2,"The aim for this project is to create the worlds best and hottest interface to interact with aria2. Very simple to use, just download and open index.html in any web browser.",1,2020-12-21
briancodex / react-website-v1,https://github.com/briancodex/react-website-v1,,1,2020-12-21
ZerioDev / Music-bot,https://github.com/ZerioDev/Music-bot,A complete code to download for a music bot. Using a module (discord-player).,1,2020-12-21
atom / atom,https://github.com/atom/atom,The hackable text editor,1,2020-12-21
florinpop17 / 10-projects-10-hours,https://github.com/florinpop17/10-projects-10-hours,,1,2020-12-21
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-12-20
video-dev / hls.js,https://github.com/video-dev/hls.js,JavaScript HLS client using Media Source Extension,1,2020-12-20
goldbergyoni / nodebestpractices,https://github.com/goldbergyoni/nodebestpractices,✅,1,2020-12-20
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-12-20
dompling / Scriptable,https://github.com/dompling/Scriptable,scriptable widget,1,2020-12-20
RocketChat / Rocket.Chat,https://github.com/RocketChat/Rocket.Chat,The ultimate Free Open Source Solution for team communications.,1,2020-12-20
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2020-12-20
npm / cli,https://github.com/npm/cli,the package manager for JavaScript,1,2020-12-20
PavelDoGreat / WebGL-Fluid-Simulation,https://github.com/PavelDoGreat/WebGL-Fluid-Simulation,Play with fluids in your browser (works even on mobile),1,2020-12-20
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-12-20
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-12-20
sleirsgoevy / ps4jb,https://github.com/sleirsgoevy/ps4jb,PS4 6.72 jailbreak,1,2020-12-20
apsdehal / awesome-ctf,https://github.com/apsdehal/awesome-ctf,"A curated list of CTF frameworks, libraries, resources and softwares",1,2020-12-20
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-12-20
pcottle / learnGitBranching,https://github.com/pcottle/learnGitBranching,An interactive git visualization to challenge and educate!,1,2020-12-20
dynamoose / dynamoose,https://github.com/dynamoose/dynamoose,Dynamoose is a modeling tool for Amazon's DynamoDB,1,2020-12-20
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-12-20
alibaba / form-render,https://github.com/alibaba/form-render,🚴‍♀️,1,2020-12-20
highlightjs / highlight.js,https://github.com/highlightjs/highlight.js,Javascript syntax highlighter,1,2020-12-20
alyssaxuu / screenity,https://github.com/alyssaxuu/screenity,The most powerful screen recorder & annotation tool for Chrome,1,2020-12-20
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2020-12-20
DevExpress / testcafe,https://github.com/DevExpress/testcafe,A Node.js tool to automate end-to-end web testing.,1,2020-12-20
RobinHerbots / Inputmask,https://github.com/RobinHerbots/Inputmask,Input Mask plugin,1,2020-12-20
you-dont-need / You-Dont-Need-Momentjs,https://github.com/you-dont-need/You-Dont-Need-Momentjs,List of functions which you can use to replace moment.js + ESLint Plugin,1,2020-12-20
popcorn-official / popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player ( Windows / Mac / Linux ) A Butter-Project Fork",1,2020-12-20
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-12-19
locomotivemtl / locomotive-scroll,https://github.com/locomotivemtl/locomotive-scroll,🛤,1,2020-12-19
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-12-19
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2020-12-19
builderbook / builderbook,https://github.com/builderbook/builderbook,"Open source web application to learn JS stack: React, Material-UI, Next.js, Node.js, Express.js, Mongoose, MongoDB database.",1,2020-12-19
goldbergyoni / nodebestpractices,https://github.com/goldbergyoni/nodebestpractices,✅,1,2020-12-19
quasarframework / quasar,https://github.com/quasarframework/quasar,Quasar Framework - Build high-performance VueJS user interfaces in record time,1,2020-12-19
bigbluebutton / bigbluebutton,https://github.com/bigbluebutton/bigbluebutton,Complete open source web conferencing system.,1,2020-12-19
hug-sun / element3,https://github.com/hug-sun/element3,A Vue.js 3.0 UI Toolkit for Web.,1,2020-12-19
winstonjs / winston,https://github.com/winstonjs/winston,A logger for just about everything.,1,2020-12-19
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-12-19
carbon-app / carbon,https://github.com/carbon-app/carbon,🖤,1,2020-12-19
benmosher / eslint-plugin-import,https://github.com/benmosher/eslint-plugin-import,ESLint plugin with rules that help validate proper imports.,1,2020-12-19
flybywiresim / a32nx,https://github.com/flybywiresim/a32nx,"The A32NX Project is a community driven open source project to create a free Airbus A320neo in Microsoft Flight Simulator that is as close to reality as possible. It aims to enhance the default A320neo by improving the systems depth and functionality to bring it up to payware-level, all for free.",1,2020-12-19
